venueID,venueCatShort,venueLat,venueLon,venueName
53b6daae498e7253b48a536d,Restaurant,39.658292,19.839261,Costa Olympia
55b68978498e507b40fc4a52,Residential,39.65745397134816,19.837387094943903,Park Hotel | Room 132
4feab6bde4b0822284c94c35,Residential,39.65828663819316,19.839962706773623,Govina Bay App. 132
4e4a9aed483b16676e40a4fc,Italian,39.652692,19.842103,Da Giovanni
558ea85c498e195f50c56a30,Vacation Rental,39.65372433483384,19.839381303618612,Dimitra Apartments
57d85451498eeb2a6b7d7d42,Hotel,39.657529,19.837611,Room 212
505f0f48e4b0a05446d36714,Hotel,39.65441721439636,19.84186971295022,Anastasia
4e7b7572775b896d254bf4da,Italian,39.652801513671875,19.842166900634766,Aglio e Oil
52022ac0498e425fe9e8e677,Beach,39.6582220463563,19.83771849360801,Swimmingpool Saint Nicholas Hotel
4e0364ddae6099b226e294b9,Restaurant,39.653859,19.841742,Leon restaurant
5259245e11d296263dc5cefd,Ski Area,39.657761,19.844765,Corkyra Ski School Gatos
4f41f73fe4b020398e43bbe0,Post Office,39.660141816500506,19.839858054165457,ΕΛΤΑ (Hellenic Post)
4e745be11838f918895c6f05,Vineyard,39.656709981400304,19.842823218237385,Triantafyllos Farm
55afd976498efa038702913b,Bar,39.656778,19.842931,griekse bar
571e71fb498e465e339a7f94,Residential,39.6529528447737,19.84231158107185,σπίτι
52448d9b11d2fb91991765d9,Travel,39.65292648343131,19.841230167542186,Ionian Travel
51c42af2498e3f123151426d,Pool,39.65817642211914,19.841384887695312,Helion Resort
4ffc687de4b0f784b8af7c10,Bar,39.652872,19.842324,Tudor Inn
59bed6b43149b92b3c2e1ad3,Indian,39.65249,19.842134,Karnveer Indian & Chinese Restaurant
4dbd93455da3ff58ec6635c3,Greek,39.65260021702568,19.84244530438121,Filippas
544ced23498eefae2e6d57fa,Grilled Meat Restaurants,39.65266799926758,19.842178344726562,Φίλιππας
4e05bdb862e100e58164ab30,Supermarket,39.65166600800262,19.842189485901518,Dielas supermarket
51fbe243498ec7c5b436b9ee,Bakery,39.65991621563979,19.83868362055293,Tzavros
4e317bb91495f249f76beff9,Hotel,39.65377446,19.84235253,Omirus
4e78b3f1aeb726a0e67ef4f1,Greek,39.652738483702365,19.842427862208794,Tzoumerka
4e5e8b9f88771c946892d374,Hotel,39.660692212750114,19.84173598976492,Ionian Arches
4fdf0e5de4b0602ab6dc5535,Café,39.65428091983097,19.84220111401194,Avanda
57480fb2498e053c85e9a95d,Spa,39.65311068027175,19.842242002487183,Asian Spa & Ayurvedic Retreat
4e36cbb2d1649e45e3df0324,Hotel,39.661412,19.839661,Corfu Club ApartHotel
4e3a777181301b0bdc24c62c,Hotel,39.65734921364812,19.83535070399777,Saint Nicholas Hotel
5963292cb1ec132529b5cc58,Volleyball Court,39.658098,19.842866,Beach Volley
558e9eb7498ebc1f4333bb2d,Gym,39.65948,19.837217,Daphnila Bay gym
57ae4b5b498eed3df358d03b,Outdoor Event Space,39.661451,19.842881,Μ'ελαμπες
4e2ebf25d1646b407b867b54,Cocktail,39.666008772570905,19.853610023052408,Apovrado
501674cde4b0cfd78bda78f6,Juice Bar,39.667220706095065,19.855203688513622,Beach Bar
53e4a230498edee0aa677a2e,Vacation Rental,39.66564564599336,19.854218882375697,Kommeno Bella Vista
4ddc9b56ae60d6fc1590fe8b,Village,39.666275422116705,19.84944546911026,Dassia (Δασσιά)
4e4a97b7d22d876aed1b8403,Beach,39.666218471592806,19.855864293945167,Komeno Bay
53de6152498e411c75588e57,Beach,39.666903208034874,19.855399159493423,Dafnilas Corfu
51ee357b498e3b2ce82dd730,Beach,39.666334365782774,19.850090837099106,пляж Daphnila Bay
5926bd4535d3fc4984c369d8,Spa,39.666992,19.852549,Grecotel Daphnila Bay Thalasso Wellness
4dceda0fb0fb25f6e34ee673,Hotel,39.66418511970989,19.852974651769575,Kommeno Villa's
4ff193e4e4b0eddc4b8a0987,Beach,39.6669572917994,19.85581196630207,Kommeno Bay Beach
51b6df59498edf3af1e2117b,Beach,39.66768212005902,19.855323575177703,Mare
4e4bdf198877da639669fa2f,Resort,39.66617232034532,19.855948451789057,Grecotel Eva Palace
502ca190e4b0298224dd9ad5,Greek,39.666369282117,19.85622566188671,Main Restaurant
5b9d220bd3cce8002c659fe8,Hotel,39.66615,19.855743,Room 109
5583ffa2498e1e3ad7239509,Building,39.66658343922783,19.855434044565296,Reception Grecotel Daphnila Bay
51b38623498ebc87bccb83b3,Resort,39.66645724781685,19.85559102741283,BUDUAR S&S
502d0fc2e4b0fdd33899e04d,Resort,39.66632239932751,19.8561898882738,Lobby Bar
502d2de3e4b0f8a0ffae492b,Resort,39.666188,19.856012,Бассейн
5957bb19ccad6b4c07a873ef,Vacation Rental,39.665492,19.848647,O Mylos
516ba1a6e4b03c75388b5f92,Other Outdoors,39.66213978616859,19.845584903398958,kommeno
4dd2b4367d8b4c6585f243a6,Greek,39.664143,19.852675,Pelagos Bar
51cc4c5b498e7356f905865d,Pool,39.6672601760602,19.85594844551404,Swimming Pool Area
5016956ce4b010592091e946,Pool,39.667402912183036,19.856152150916007,Pool Bar
577d4dab498e7549bdc9d5a3,Steakhouse,39.666555,19.861223,Steak & Sushi
500d2231e4b07041cfde9b29,Juice Bar,39.66534658710118,19.856399198992417,Paradisos
51d85213498ebe8838aa0e0f,Field,39.662652652725455,19.845300013203882,Ai Giannis
502cb94ee4b05f26ae3fa5a5,Resort,39.66598,19.855812,На пляже
502bdfdae4b022e93195a22a,Resort,39.666119,19.855726,Номер 635
5209436d498e59427d1cd742,Cocktail,39.664104189322394,19.85274208557619,pelagos bar
57a0b313498e18cab7b56310,Resort,39.666301,19.856302,room 522
4bec399062c0c9280b16e3d4,Tavernas,39.66540714756539,19.85034084469781,Taverna Panorama
502e29a6e4b0b5040eca4af8,Beach,39.66736817103788,19.85176899080342,Dafnila Beach
539c1d29498e792cf113e2cc,Pool,39.666066,19.849875,GREKOTEL KORFU swimming pool
50011180e4b025b2580123b2,Hotel Bar,39.666267371574364,19.849643149324116,Холл Daphnila Bay
5793b11a498ed1033e0855b8,Greek,39.668258,19.855853,Il Melogrqno
51bb8559498e640caa2ef14b,Lounge,39.667433291942956,19.856189888267266,Greek Kingdom
4fc3588ae4b0e12f8eb387c4,Beach,39.66569830054287,19.841567382311506,"Δασιά, Κέρκυρα"
5027f37fe4b0e6861f6dfc55,Greek,39.663974,19.849973,Milos
558ec0f2498e023e0f62438b,B & B,39.666446685791016,19.856834411621094,Conference Room Eva's Palace
4e568b31b0fbb294aaa9e1e5,Hotel,39.66418864034718,19.85056759586243,Hotel Nefeli
50308b30e4b0260c926b84b7,Women's Store,39.66714,19.860448,Kasapis
50367d34e4b0ef6eba81eec7,Seafood,39.666227533460045,19.86037611606937,YALI
534e9ff1498e71d9a3e67f14,Auto Garage,39.664827,19.844188,lastiha laskaris
5030e41de4b0b504101cb7ed,Internet Cafe,39.66620025957366,19.84966640582399,Hackers Internet Cafe
4e2b0b2db61cd0108370675b,Church,39.65898903769973,19.849782688336365,Υπαπαντή Χριστού
5217b32b498e7008164215f5,Pizza,39.664754,19.84406,Toscana Restaurant
4de5f1918877a085f8bd577f,Resort,39.66618962119659,19.84965534388921,Grecotel Daphnila Bay Thalasso
577a9e68498e69d8a6687fa7,Beach,39.662851,19.845085,Mayor La Grotta
5009813be4b09ba49ffe4535,Scenic Lookout,39.664,19.8498,The Mill
5575f59b498e2a6bb8f88b2c,Housing Development,39.667149,19.860378,403
500c548fe4b0938453be8047,Gastropub,39.664079,19.849759,Ο Μυλος
4ff1fdafe4b099c410e01f42,Mediterranean,39.66662082550813,19.860195875129296,Aristos Restaurant
502917dee4b07f32963ecdbc,Housing Development,39.66711399308313,19.860463329446077,Room
4ff194fee4b0d01fb33e09b1,Resort,39.666539,19.859742,Room 426
5236f20411d203bc3ae81025,Mediterranean,39.666443,19.860891,Nafsika
500e7445e4b0b5aafe5710e9,Beach,39.66641185187036,19.86013773290162,inda пляж
4fe95f23e4b07ebaf3131fb2,Gift Shop,39.675976308611645,19.855637540856712,apothiki Spais Spiros
59b2f9cd0d8a0f0528a022ba,Tavernas,39.664328,19.844393,Thomas Taverna Kommeno
5985f867f5e9d708491006dd,Athletics & Sports,39.666786,19.857048,Tennis Court
4ff73eb6e4b01ead022bcc21,Cocktail,39.666593,19.860957,Odysseas Bar
502e9145e4b06a779db1d1a8,Scenic Lookout,39.66629772542437,19.860230760468493,Sea View On The Bench
4e63bc1afa76cd64ceca3404,Greek,39.66352464457191,19.843625559187142,Taverna Greco
5036063de4b04cbb6c7dc75b,Lounge,39.66673808499808,19.85974236589645,Lobby
5988b290c876c85950c1aab7,Hotel,39.665999,19.849616,Room 111
55ec3903498e6eaf2c36e32e,Church,39.65873288041848,19.847887286091545,Ypapanti Greek Orthodox Church
5025434ee4b079f4a2ad2a9c,Church,39.65915492151372,19.849358257271145,Ιερός Ναός Υπαπαντής Χριστού
503605fbe4b04195387fda2d,Cocktail,39.66678378961475,19.859748180115307,Alkinoos Bar
51c989e6498e80f0a8e9237b,Spa,39.666699,19.860718,Luxury Barki
515ed35ed63e0921c03d3fdb,Church,39.65862012577752,19.848668575286865,Ipapanti (Υπαπαντή)
4fd0ea7de4b085b4b85ad8b3,Restaurant,39.666912847464815,19.86049502892962,Corfu Imperial Dinning Room (Εστιατόριο Corfu Imperial)
51fd5f36498e27c577cb63ab,Greek,39.660081494450665,19.845672114709267,The Fisherman's cabin
4c6bf985e6b7b1f790a9a58e,Boat / Ferry,39.66371052323213,19.84406161448601,Celbrity Solstice
4ff09618e4b073b8518799be,Restaurant,39.66685494076547,19.860341230722085,Mon Repos Restaurant
4c17dd3b1436a593737b8c75,Steakhouse,39.662796,19.844971,Guapo
5b4d9d0a93bd63002c263246,Hotel,39.66424,19.846249,Rodostamo Hotel And Spa
51b9b623498e9a67c4383311,Arcade,39.66626722146611,19.860114476012058,Grecoland
5b4c8b26286fda002cd7f4fc,Café,39.662421,19.84331,Cafe Me
55bbbc1d498e7447aaa295ce,Vacation Rental,39.666931017738314,19.84330578549593,Corfu Dassia Studios
51f167f4498e957c0212ae5f,Beach,39.666415431313254,19.86020368703661,Corfu Imperial Beach
5031106fe4b05f26b0585522,Spa,39.666924,19.860511,Welnes & Spa Grecotel
51f2354f498e2b8ee16c8f62,Pool,39.666452,19.861031,Corfu Imperial Pool
50013ccbe4b02f063c9cde25,Pool,39.666995,19.860078,Не Забуду Никогда.
594e03e1a6fe4d184f2cf88f,Vacation Rental,39.665502,19.84415,Annamaria Apartments
59d638a160255e0ce4a110c0,Hotel,39.662716820042824,19.843985438346863,Solea Apartments
502d0fa5e4b0a1e591b7ce02,Resort,39.66685431132854,19.8602889027048,Lobby bar
51d3e534498ed5547d06b4e8,Gym,39.666790016682405,19.86023076046849,Imperial Gym
51f0d4ff498e156ed2898d3b,Harbor / Marina,39.662993,19.84711,Boats For Hire
5b7a6706a0215b002cefd725,Resort,39.664401,19.845749,Rodostamo Boutique Hotel & Villas
5357b773498eca0421ebd88f,Resort,39.667705208523564,19.859869480133057,Grecotel Corfu Imperial Seafront Dream Villas
4c333f0ba0ced13a0f46166e,Campground,39.665564430870305,19.844782559918272,Dionysus Camping
4bc77ef193bdeee1287237ae,Resort,39.66702548657945,19.860334162458543,Corfu Imperial Grecotel Exclusive Resort
5002df55e4b0004dbeb67fd6,Surf Spot,39.67343987945142,19.84367788580684,Dasia
5b5a234e4c30be002426a36b,Market,39.673431,19.83908,Super Market
5376598d498e61a27466d86c,Lounge,39.67357635498047,19.83942985534668,Nika lounge Dassia
55e85d50498e9d280c93cb00,Beach,39.68410716680371,19.84173598976492,Blue Lagoon Beach
50051b45e4b0e24aa1e1a2a8,Vacation Rental,39.68905452108521,19.83648011003408,paloma blanca
59a53f6afd16bb3d60948074,Gym,39.672572,19.839565,Crossfit Corfu
52061f91498e0645decb83b0,Greek,39.67424269042202,19.8394220018217,Taverna Leonidas
5564ac0b498e52484fedd192,Assisted Living,39.672588,19.838913,Artemis
51e6e364498e9061147755a1,Historic Site,39.67293378304232,19.840137127826512,Angellocastro
5960e8e358aa7f4a58acd762,Hotel,39.674114,19.84092,Amalia
5566fdab498e0a4780d1abce,Pool,39.67262587632238,19.83938711764746,Swimming pool Artemis
4e50c086d22daf51d288f07b,Hotel,39.67289,19.840091,Primavera Hotel
4fcdd61ae4b01ca7e3c0be2b,Neighborhood,39.67817410753386,19.837823145854596,S&O Villas
51f2449e498e484c8297aae9,Boat / Ferry,39.67109231122228,19.842270882679067,Msc Fantasia Corfu
578bdfff498edc44cedcc346,Residential,39.67335301003478,19.83943944390956,Villa Elpida
53526763498e9b49cb90ccdc,Tavernas,39.677459716796875,19.841873168945312,"Ταβερνα""Ο Θωμας"""
5224e058498e3831580171c9,Residential,39.67470163175628,19.845160475196796,Saint Nicholas Beach Appartments
51b73512498e074c2786dbde,Greek,39.673386717826105,19.839253394997733,Taberna Yiannis
5b3e408c6adbf5002cf229ee,Greek,39.676938,19.840739,Kerkyra à la carte restaurant
50473d5ae4b0a72f36977e12,BBQ,39.678189671545724,19.83781733184043,Family Inn
5b3efbfc28374e002cebbb84,Restaurant,39.677602,19.840279,Flavours Restaurant
54103256498eb8ee71b020d3,Snacks,39.677854,19.838874,taverna farma
5465181f498e255d342ed571,Rental Car,39.676376218712036,19.83930230140686,Hermes Car Hire - Economy Corfu Car Rental
5af2d3367e4b4e00302c59fa,Italian,39.680425,19.839424,Fresco
5b3f4481c9a5170039f00a5d,Greek,39.680617,19.840494,Ouzo
578f122ccd10bec68a7a44d5,Buffet,39.680383,19.839433,Alkinoos Restaurant
5227a4f111d2ca96b3dfb294,Moving Target,39.676348,19.843118,M/Y Feligo (Corfu)
53d11718498e5aee84655493,Assisted Living,39.67906951904297,19.836030960083008,villa ellena
4fc358d8e4b00f359806e634,Pharmacy,39.664879829640114,19.838201056892373,Φαρμακείο Καζιάνης
53b7e357498e7e355fa608ac,Greek,39.678109,19.838715,castello steak house
50521e8ae4b0423119c35a93,Greek,39.677482,19.838984,bamboo
4feae13fe4b0e36b1a927aaf,Water Park,39.67817410753386,19.837823145854596,Tartaya Beach
5200b50a498e4f9b72760f0c,Hotel,39.675028,19.838004,Tina Hotel
51bb4a48498e930359d1f6e6,Greek,39.67682089067709,19.839398652143856,Taverna Alexandros
504f88dce4b08d4fcc3b8e4b,Emergency Room,39.679652157302975,19.837956868195434,CorfuMedica
55ecb65a498eb9433066fcda,Bar,39.677651,19.839064,Eric's Place
5b9d2b186bdee6002c623bad,Boat / Ferry,39.677675,19.840892,Boat Station
522ecc7811d29bac06a45cb3,Greek,39.681086,19.840697,Ammos & Votsalo
5aec94675455b2002cde2496,Wine Bar,39.678044,19.83945,Wine Bar
5aec216086bc49003955153d,Hotel Bar,39.677993,19.83974,Lobby Bar
541d9a4c498e905d5d02171d,Bar,39.68098831176758,19.837448120117188,great shakes
5239d76c11d2864538defcda,Residential,39.67630763780397,19.838677806530683,Villa Hermes
53e4fda2498e1357c1fae5ee,Boutique,39.682331,19.837779,perla
5b031f234420d8002cd2ea7b,Hotel Bar,39.680065,19.84015,Sky Pool Bar
50559cbce4b0f81fa13ee350,Greek,39.67896034213746,19.838346407352958,Restaurant Kirki
5389f2d9498e2936ab945cb8,Pool,39.678169366409655,19.837904542058624,Бассейн))
529290e111d20e4e1b578e9c,Hotel,39.677556592893154,19.83729407078939,Hotel Telemachos
504ce8c0e4b0985ffe5082dc,Hotel,39.67873657296838,19.838445245685648,Hotel Oscar
57c67b43498e314135c5c0e1,Hotel,39.67769,19.837211,room 236
57b9fcd0498e61796f80a8d1,Hotel,39.677681,19.837266,Room 242
5b9e9c90cabcff002c013a1b,Asian,39.67815,19.840149,Anaya
4e2d42d07d8b7deda6e2e94c,Hotel,39.678199058955784,19.837900609053474,Rose garden
5b59bc2990d1ed002c72da71,Market,39.682019,19.837586,shopping center dassia
57a7808f498ec14aa288624d,Amphitheater,39.68070304503066,19.838805715032684,ergens opde wereld
51e7beed498ef2f2776bb8be,Movie Theater,39.681207195288565,19.84077085806519,Open cinema Chandris Hotel
50047496e4b00846b878c3fc,Cocktail,39.67817410753386,19.837823145854596,Viva Bar
5ba2a1d3829b0c002c6fdb5f,Theater,39.677425,19.840389,Teatro
5aec203c9e0d54002c624cad,Resort,39.678094,19.839578,Ikos Dassia
5593c20c498ec72275e08c40,Beach,39.681724323260276,19.83819524287466,Dassia Beach
5b940a9016ef67002cb0a62d,Greek,39.678274,19.839639,Ergon Deli
51e7c578498eb058cbbdc56e,Hotel,39.67999886808836,19.83932316333312,Corfu Chandris Hotel
5b9e7960249623002cc3d476,Bar,39.679709,19.839314,Adult Pool Bar
5b9a6eddb6b04b002c76ced2,Hotel,39.679919,19.839453,Sky Building
4feae13fe4b0db48067a2acb,Water Park,39.681094228035796,19.840683647443438,Tartaya Beach
5b9ec8ba396de0002c1af006,Nightclub,39.679969,19.839045,Disco
4de913eb227148fcea3fcd16,Italian,39.681067612042504,19.837596399342694,La Veranda
53f25e27498e5267c3a886f4,Filipino,39.67845508368359,19.83836966342982,Tiki bar
51c03ea6498e4ba46dd1098a,Greek,39.678179,19.83861,Taverna Castello
5b6732eb2db4a9002ccceb4f,Restaurant,39.67774,19.83728,Restaurant Livadi Nafsika Hotel
53f39a53498e0b2aff211a60,Hotel Bar,39.678132,19.839683,Dassia Chandris Pool Bar
5b61f364a42362002cf79602,Bar,39.67773,19.837128,Bar Livadi Nafsika Hotel
5b3fd50e1ffe97002c4a3a69,Resort,39.677472,19.839575,Sea Building
53f4fa23498e15e27f4576d6,Tavernas,39.68043,19.837853,Anna's Place
51ee9833498ee9ce824d1378,Piers,39.67708861605902,19.840863882741914,CorfuBoatHire
517acc57e4b02c4952664391,Nightlife,39.680033290455576,19.839468514057078,Greece Forum International
57820ae6498e4ecb509a92ee,Vacation Rental,39.676024,19.83688,Villa Stavros
57260f1f498e5efa10d3c77a,Vacation Rental,39.67441227817935,19.835677778338027,Marialis Apartments
55a39bbf498e3c94e8fea66b,Pool,39.6808199375718,19.83656732006378,Palma boutique poolside
5b60bc81fe63bd002c50f5c0,BBQ,39.682136,19.837476,Grill
5055c953e4b01ef82286016f,Pool,39.677217,19.837578,Swimming pool Livadi Nafsika
5ba24177f427de002cfa5ac9,Ice Cream,39.678314,19.839828,Gelateria
51bc9f98498e1ea22189c76a,Steakhouse,39.681699,19.837233,Alex Bar
51c2eea6498eca492162a59d,Greek,39.68179989897407,19.837772823252656,Taverna Mythos
5b463a8a90d1ed003915d45f,French,39.680144,19.839655,Provence a la carte
5bb236d260255e002c8a1482,Spa,39.679882,19.839361,Spa
502f55b7e4b0b66652a65311,Sports Club,39.665223748947604,19.839491770176075,Yacht Club
5b45da436adbf5002c446dd3,Playground,39.67865,19.839133,Kids Playpark
5999d1276e465076276f6d26,Hotel,39.677708,19.837097,Room 328
598f23d9ff190235c7a83d7c,Hotel,39.677755,19.837506,Room 27
53ecc674498e34b49788def5,Vacation Rental,39.6799201965332,19.837379455566406,Aronda Apartments
51e7bf85498e0b217eb31a84,Pool,39.68099477328257,19.840497598158045,Chandris Hotel Lagoon Pool Bar
4e330bbd62845cff5a3aa44b,Hotel,39.67773174507785,19.837165128353412,Livadi Nafsika Hotel
5b03cb6ec9a517002cbe9b96,Pool,39.680035,19.840189,Sky Main Pool
4ca254e0554b236ae2391d48,Cocktail,39.68029974520031,19.838102218598678,Woodpecker Bar
5b9d16c37564f7002c088423,Pool,39.680397,19.839566,Jacuzzi Pool
5b9e79c2e17910002c8d36b0,Pool,39.679818,19.839351,Sky Adult Pool
5b6149ba121384002c937dae,Bus,39.680256,19.838154,Dassia Busstop
53ecf12f498e7f61e52e5371,Hotel,39.68075606791057,19.837340582864897,Palma Boutique Hotel
53f25d92498e665a4542f6b9,Restaurant,39.68214837609056,19.837730121634536,Tiki bar
4e0532b06284d9ee92c730d5,Lounge,39.68237368170888,19.8378920165682,Tartaya
5b3f274b603d2a002cc174cb,Pool,39.678414,19.840213,Sea main pool
4c12a2c6b7b9c928ec28a837,Cocktail,39.68240701232009,19.83789018871577,Tartaya
5184b1cd498ed833844e17e7,Hotel,39.68120523321955,19.84086388274191,St Nicholas Beach
4e4e19b818a8af30fd720bac,Beach Bar,39.681255298492815,19.840775118569905,Malibu
4cc4025742d1b60c860a1b13,Breakfast,39.68108966723804,19.8377824477566,Dream Dassia
5095068ae4b0147d2d8b7ccb,Meze Restaurants,39.67770501881457,19.839020833936534,Akos' Farm (Η Φάρμα του Άκου)
51dada20498e1b2dec0599b1,Resort,39.67780499748642,19.84009642957645,Dassia Corfu Hotel
578b5088498e4c52e041b93d,Resort,39.681693899805765,19.83802556991577,Charietta Studios & Apartments
560ec146498e804a91c16e35,B & B,39.662691,19.839698,spyridoula
4d9f41e2ded9a0936a5e0107,Resort,39.67791455323934,19.839584794660798,Dassia Chandris Hotel
5b5ddc0e66f3cd002ceb789f,Café,39.681138,19.837579,moncafe
4e089776c65b5bf27796a3c1,Beach,39.68299535015138,19.840916209128704,Dassia Beach Corfu
53f89c9d498eb0ce54e949e8,Fast Food,39.68123084219439,19.834544050543055,mc pita
595b51d01108ba7e451f559f,Assisted Living,39.682374,19.835231,"Room 145, Elea Hotel"
4fc25b91e4b0cec932876508,Greek,39.682841185995,19.835078937243562,Karydia
57a78051498e2540cbcfb0c7,Aquarium,39.684636,19.837515,ergens opde wereld
4fae582be4b05b8b55d983c2,Trade School,39.68278109548439,19.834898703629708,Lykeia
5059fb3be4b0ee901fd6856d,Greek,39.68224226721251,19.84118946922036,Dassia beach restaurant
4c4afa1ebad7a593796431ab,Church,39.68277872559873,19.834939401537916,Catholic Cathedral
4df8e60ac65b6739205de5d3,Hotel,39.68222470260485,19.841155917341382,Dassia Beach Hotel
5173cc7ae4b09adb6e3603cd,Restaurant,39.68265730234422,19.8385208279507,Karidia
59c3a4bb1987ec4d9e24884a,Souvlaki,39.682612,19.840516,Taste ‘N Easy
518b5807498ea19416b0ce85,Salon / Barbershop,39.68475137986427,19.837677795516893,Κομμωτήριο Art Creations
500e6238e4b0ea1f804271e1,Residential,39.68405679671532,19.841282493959888,Σουίτα Elea Beach Hotel
4e68e592fa768a5e3d0b240b,Greek,39.68261815563736,19.834997541411443,O Leonidas
4ca70b4776d3a0931f58076b,Bar,39.682977251710135,19.841451806071394,La Plaz
53e7935b498ec3e13b89f3da,Grilled Meat Restaurants,39.6848258972168,19.837453842163086,Ta Koumparia
55e5839e498e427757a76337,Water Park,39.684079658272324,19.841590638509256,Dassia Summer Ski
4dfbb9bcc65bb6c3ea4569ed,Greek,39.684336232400035,19.837956868195434,Καρυδιά - Κέρκυρα
50379abee4b0461c00e5049d,Greek,39.684862,19.837384,Adonis
523411c711d25eb27cb8330f,Assisted Living,39.68135823697045,19.834427770886837,La Calma Hotel
51b9816a498eb44765571658,Pool,39.68181698028743,19.834323119214947,Hotel Eliana Pool
53cc9895498ebb12c1573345,Travel,39.68178843415446,19.834131257862545,bicycle rent GIANT
55a2b52a498edc8d6d167d0e,Hotel,39.68386569153147,19.84175924596899,Elea Beach Corfu
522f27e7498e2f96c1d69ab7,Vacation Rental,39.682373,19.838707,Efi & Sofia
51727fb9e4b07dfc3036997a,Greek,39.68229997043517,19.83449753867794,Καλλισκοπειο
5b0869589deb7d002c769113,Greek,39.68471,19.837626,Karidia
4c6d424665eda093ca074ed0,Pool,39.68171999820598,19.83418939766001,Hotel Eliana
4c95ebc758d4b60c44953629,Greek,39.684345199357296,19.837770819729094,Καρυδιά
500d8c00e4b067574f9f31b6,Pool,39.68400568959013,19.8414368569238,swimming pool Elea beach hotel
4de096057d8b84d5dc70a897,Hotel,39.68325,19.841909,Spiti Andreas
4fdcdb7ce4b06f6985001cb7,Pool,39.68243108618998,19.835288240861104,Mirabello hotel Corfu
4f521887e4b0b5d9dd94ea08,Paintball Field,39.678889,19.833072,Paintball Dassia
5b676fb2d69ed0002cbfd840,Meze Restaurants,39.684762,19.837296,remeze
4fbaa55fe4b044552fbbe768,Greek,39.70602379584459,19.843528754956345,Moby Dick
4e3718ea8877541e90e20e09,Arepas,39.68825929376504,19.83865054385644,Red Penguin
52c91ba211d2f81498de9279,Greek,39.6895866394043,19.837543487548828,τσιλιχούρδης
4e455fecb0fb93df26faa507,Italian,39.689307130444185,19.8346176251263,Etrusco
50bf15b6e4b0c1b61c7cf3b2,Bakery,39.68543518057357,19.837602213354778,Artion
4f26ad0de4b050258d68147a,Greek,39.691206332197275,19.837811517826324,Kosta's Taverna
558abd15498e73e028a89e06,Grilled Meat Restaurants,39.68525863139653,19.83805570646593,Το Κάστρο
4e6e239245dd293273bd18f9,Hotel,39.6917708,19.8306531,Corfu Bungalow
51f812ce498e2880669ff387,Greek,39.685711,19.835776,Vinieri Bistro
4eb1941c0aafa4370d1fe729,Grocery Store,39.689302282562565,19.829206836899285,Feakes Market
4e4ceba4d4c083e9648fb0c7,Campground,39.68536290405554,19.840927837215258,Karda Beach Camping & Bungalows
57b5ddd4498e17af6bf06d3b,Café,39.687922,19.843035,Mouratoros cafe
53bc2f1e498e617a4c4bfb1d,Café,39.685238,19.837971,Coffee Experience
55c11b61498e3e3e771172f0,Pizza,39.685245649567854,19.837910356073607,pizzeria la bonita
4e440bac18a8bafc628f2bc4,Bar,39.68569814000522,19.842648796429014,Blue  Bay
53c18ba2498e502089ade4d6,Beach Bar,39.68561261990978,19.84268046229335,Edem club
5b59830922d49000398e5254,Residential,39.685515,19.835479,Vinieri Huisje boven
4e2d9eddaeb745b1fad98d6e,Desserts,39.68505550497676,19.83787547198453,Αρτιον
57655b3c498e0e9819a6827c,Greek,39.688797,19.830421,Taverna Limeri
503614c1e4b0853eeba828e7,Assisted Living,39.687258,19.829996,Kato Korakiana Reps House
57b98126498ed6553f0ad5e8,Restaurant,39.685109,19.842467,Scheria Island seaside bar restaurant
53b1232c498e1d9ef5e89c54,Sports Club,39.684681,19.84069,батут
4faea34be4b03d5227142767,Resort,39.684073887716046,19.841367565173776,Elea Beach Hotel
4e2f18b1c65b80dfd83d80b7,Eastern European,39.68456268310547,19.840606689453125,Gde cveta limun žut
51be017f498e1da235603f1e,Pizza,39.696021,19.837909,Ipsos Pasteria
596772e0a9e40247a7a9e1bd,Pool,39.685164,19.841506,Swimming Pool Dassia
51c4a3d1498eee49169a3cea,Beach,39.68587342737971,19.843358112088676,Club Mediteranne
55ec4ea7498e795a5ec552f7,Hotel,39.68724337670209,19.83216032196726,Villa Karmar
579bf9d0498e3f16b022a689,Residential,39.695215,19.832238,Rouvas appartments
4e3577d814952ff6cbc804a2,Hotel,39.68527036495434,19.842464160787856,Scheria Island
54c3688e498ec3e20f34dc4d,Art Gallery,39.688541,19.831551,National Gallery Annex of Corfu
4e065e798877394591dfb5ae,Nightclub,39.6855746455512,19.842756521194683,Edem
51e58774498e873c233a384e,Residential,39.694026,19.832245,Ikia Agon
4e4431b2b0fb71d2197f176b,Tavernas,39.68850197692886,19.830224276023582,Ταβέρνα Λημέρι
55686aea498e6aa260993316,Seafood,39.694263,19.83821,Magemenos Aulos
52b4b27511d23efa5f635d68,Bike,39.68556630119418,19.837896823883057,Corfu Moto Rent
51dd827c498effc94090f050,B & B,39.68788357479028,19.829340557373992,Villa Yannis
5571bed8498e5d30596c8879,Residential,39.68722371498375,19.829869625623775,Dasia Thomas Cook Rep's House
4c17e80a838020a1ef63e361,Cocktail,39.6956125454735,19.837916816093784,Passoa
5586f398498e136f4a34b647,Dive Spot,39.69272743109902,19.82923009263193,Apollo Dive Center
511c9dacc84c48dc98f0ed27,Laundry,39.69505235403935,19.83755350112915,easywash
5409cdf3498ebfd76e300555,Resort,39.69327,19.837417,siorra alexandra
